Date,Open,High,Low,Close,Volume,buy_setup_cond,buy_setup_count,sell_setup_cond,sell_setup_count,buy_intersection,sell_intersection,buy_countdown_count,sell_countdown_count,tdst_support,tdst_resistance,bb_middle,bb_upper,bb_lower,recommendation
2025-11-12 00:00:00-05:00,274.74292397164845,275.4722525277038,271.4460210796085,273.21435546875,48398000,False,0,True,2,False,False,0,0,,269.3765722048576,265.55849227905276,279.82764377554145,251.2893407825641,HOLD
2025-11-13 00:00:00-05:00,273.85374352181776,276.4413491841305,271.83564282199285,272.6948547363281,49602800,False,0,True,3,False,False,0,0,,269.3765722048576,266.8442718505859,278.45022847716683,255.23831522400505,HOLD
2025-11-14 00:00:00-05:00,270.7965900477885,275.70200347225597,269.3479639093673,272.15533447265625,47431300,False,0,True,4,False,False,0,0,,269.3765722048576,267.86153717041014,277.279313357517,258.44376098330326,HOLD
2025-11-17 00:00:00-05:00,268.5687054184609,270.2371271729127,265.48159771217263,267.2099609375,45018300,True,1,False,0,False,False,0,0,,269.3765722048576,268.1349792480469,277.1117743717867,259.15818412430707,HOLD
2025-11-18 00:00:00-05:00,269.7376065335732,270.4569347049811,265.0719890725528,267.19000244140625,45677300,True,2,False,0,False,False,0,0,,269.3765722048576,268.3809753417969,276.94103195561576,259.82091872797804,HOLD
2025-11-19 00:00:00-05:00,265.2817633125939,271.9555110777923,265.2517925781922,268.3089294433594,40424500,True,3,False,0,False,False,0,0,,269.3765722048576,268.89850463867185,275.9183473211569,261.8786619561868,HOLD
2025-11-20 00:00:00-05:00,270.5768036466949,275.17250947675234,265.67142054546326,266.0010986328125,45823600,True,4,False,0,False,False,0,0,,269.3765722048576,269.24425201416017,274.7462758275839,263.74222820073646,HOLD
2025-11-21 00:00:00-05:00,265.70137680880595,273.0744516711978,265.4216397990326,271.2361755371094,59030800,False,0,True,1,False,False,0,0,,269.3765722048576,269.69005889892577,274.1819558268564,265.19816197099516,HOLD
2025-11-24 00:00:00-05:00,270.64675212306133,276.7410558404627,270.64675212306133,275.6620788574219,65585800,False,0,True,2,False,False,0,5,,269.3765722048576,270.05823211669923,275.22613467529817,264.8903295581003,HOLD
2025-11-25 00:00:00-05:00,275.012667049666,280.1179060838009,274.9926967216935,276.7110900878906,46914200,False,0,True,3,False,False,0,6,,269.3765722048576,270.46937408447263,276.36806623829887,264.5706819306464,HOLD
2025-11-26 00:00:00-05:00,276.70108254872224,279.26868736786383,276.3714044558947,277.29052734375,33431400,False,0,True,4,False,False,0,7,,269.3765722048576,270.8745544433594,277.4739838384014,264.27512504831736,HOLD
2025-11-28 00:00:00-05:00,277.0008150112318,278.73917862681736,275.73198274965245,278.5893249511719,20135600,False,0,True,5,False,False,0,0,,269.3765722048576,271.2598373413086,278.7068143660915,263.81286031652564,HOLD
2025-12-01 00:00:00-05:00,277.75011957449965,283.1550658399818,275.88187257202503,282.8353576660156,46587700,False,0,True,6,False,False,0,8,,269.3765722048576,271.90882263183596,280.93533636229125,262.88230890138067,HOLD
2025-12-02 00:00:00-05:00,282.7354345985028,287.1313151163589,282.36578537497866,285.9224548339844,53669500,False,0,True,7,False,False,0,9,,269.3765722048576,272.77803802490234,283.60616891484096,261.9499071349637,HOLD
2025-12-03 00:00:00-05:00,285.9324708384744,288.35019153510143,283.0351573834178,283.8843688964844,43538700,False,0,True,8,False,True,0,10,,269.3765722048576,273.4959426879883,285.2781672379069,261.7137181380697,HOLD
2025-12-04 00:00:00-05:00,283.83440686502166,284.46382276925783,278.32954829392816,280.4375915527344,43989100,False,0,True,9,False,True,0,0,,288.35019153510143,274.03651733398436,286.06074944540734,262.0122852225614,SELL
2025-12-05 00:00:00-05:00,280.27774306596746,280.8771882481053,277.79005013345267,278.5193786621094,47265800,True,1,False,0,False,False,0,0,,288.35019153510143,274.49964752197263,286.46209372871203,262.53720131523323,HOLD
2025-12-08 00:00:00-05:00,277.86998437615557,279.4085531850005,275.8918244790692,277.6302185058594,38211800,True,2,False,0,False,False,0,0,,288.35019153510143,274.98319549560546,286.6095990819839,263.356791909227,HOLD
2025-12-09 00:00:00-05:00,277.8999627322321,279.7682096639769,276.6611317163261,276.9208679199219,32193300,True,3,False,0,False,False,0,0,,288.35019153510143,275.3703323364258,286.6945615058304,264.0461031670212,HOLD
2025-12-10 00:00:00-05:00,277.490342786908,279.48847306800184,276.1815698919154,278.5193786621094,33038300,True,4,False,0,False,False,0,0,,288.35019153510143,275.5466674804687,286.9556507966087,264.13768416432873,HOLD
2025-12-11 00:00:00-05:00,278.83908758708685,279.3286197507982,273.5540244422053,277.77008056640625,33248000,True,5,False,0,False,False,0,0,,288.35019153510143,275.7744537353516,287.169276487122,264.3796309835812,HOLD
2025-12-12 00:00:00-05:00,277.64021728323,278.9589906850317,276.5612402656973,278.0198669433594,39532900,False,0,True,1,False,False,0,0,,288.35019153510143,276.04070434570315,287.3812658658667,264.7001428255396,HOLD
2025-12-15 00:00:00-05:00,279.8880911943856,279.8880911943856,272.5849275039148,273.8537292480469,50409100,True,1,False,0,False,False,0,0,,288.35019153510143,276.12562408447263,287.3687003431415,264.8825478258038,HOLD
2025-12-16 00:00:00-05:00,272.5649667835892,275.2424541197232,271.53593087885605,274.353271484375,37648600,True,2,False,0,False,False,0,0,,288.35019153510143,276.48278961181643,286.96116803158094,266.0044111920519,HOLD
2025-12-17 00:00:00-05:00,274.75292651919426,275.90184538512057,271.38608172110213,271.58587646484375,50138700,True,3,False,0,False,False,0,0,,288.35019153510143,276.7025833129883,286.52404903611307,266.8811175898635,HOLD
2025-12-18 00:00:00-05:00,273.35420232069225,273.374203136776,266.7004552212896,271.935546875,51630700,True,4,False,0,False,False,0,0,,288.35019153510143,276.8839141845703,286.17232508410297,267.59550328503764,HOLD
2025-12-19 00:00:00-05:00,271.8955859651445,274.34330788170604,269.64768928264715,273.4141845703125,144632000,True,5,False,0,False,False,0,0,,288.35019153510143,277.2545684814453,285.2104983856083,269.2986385772823,HOLD
2025-12-22 00:00:00-05:00,272.6048920133635,273.62395794129594,270.25711338978425,270.7166748046875,36571800,True,6,False,0,False,False,0,0,,288.35019153510143,277.22859344482424,285.2701879984775,269.18699889117096,HOLD
2025-12-23 00:00:00-05:00,270.5868091030317,272.2452609569047,269.30800689497966,272.1053771972656,29642000,False,0,True,1,False,False,0,0,,288.35019153510143,277.0507583618164,285.3900158640055,268.71150085962734,HOLD
2025-12-24 00:00:00-05:00,272.085389177814,275.17249671786806,271.9455359163183,273.55401611328125,17910600,False,0,True,2,False,False,0,0,,288.35019153510143,276.8929046630859,285.37748821245356,268.4083211137183,HOLD
2025-12-26 00:00:00-05:00,273.9037084592662,275.1125687682936,272.6049054553,273.1444091796875,21521800,True,1,False,0,False,False,0,1,,288.35019153510143,276.6855987548828,285.3303702240342,268.0408272857314,HOLD
2025-12-29 00:00:00-05:00,272.4350823114352,274.10350406329195,272.0954038139857,273.50408935546875,23715200,False,0,True,1,False,False,0,0,,288.35019153510143,276.4313369750977,285.1392547019742,267.72341924822115,HOLD
2025-12-30 00:00:00-05:00,272.5549704076282,273.82377221524894,272.02546707967076,272.82470703125,22139600,False,0,True,2,False,False,0,0,,288.35019153510143,275.93080444335936,284.2300477841557,267.631561102563,HOLD
2025-12-31 00:00:00-05:00,272.80472532736104,273.42414083736213,271.49595243002375,271.6058349609375,27293600,True,1,False,0,False,False,0,0,,288.35019153510143,275.21497344970703,282.2605669723095,268.16937992710456,HOLD
2026-01-02 00:00:00-05:00,272.0054842546519,277.58025431004916,268.7485221479618,270.75665283203125,37838100,True,2,False,0,False,False,0,0,,288.35019153510143,274.5585876464844,280.5742374520673,268.5429378409015,HOLD
2026-01-05 00:00:00-05:00,270.38700744645297,271.25618925068443,265.89121426121545,267.0101623535156,45647200,True,3,False,0,False,False,0,0,,288.35019153510143,273.88721618652346,280.1329633206269,267.64146905242,HOLD
2026-01-06 00:00:00-05:00,266.7503924619391,267.2998660934885,261.8749496989937,262.1147155761719,52352100,True,4,False,0,False,False,0,0,,288.35019153510143,273.0669830322266,280.86676224465316,265.2672038198,HOLD
2026-01-07 00:00:00-05:00,262.95395138764474,263.4334831315393,259.56710600115036,260.08660888671875,48309800,True,5,False,0,False,False,0,0,,288.35019153510143,272.1898025512695,281.60705126020736,262.77255384233166,HOLD
2026-01-08 00:00:00-05:00,256.7797203952787,259.0476178563403,255.46096229095477,258.7978515625,50419300,True,6,False,0,False,False,0,0,,288.35019153510143,271.2836517333984,282.1589342689856,260.4083691978112,HOLD
2026-01-09 00:00:00-05:00,258.8377955175017,259.9667440583015,255.98048371428257,259.1275329589844,39997000,True,7,False,0,False,False,0,0,,288.35019153510143,270.3140594482422,281.9071990172797,258.72091987920464,HOLD
2026-01-12 00:00:00-05:00,258.9177364764393,261.05572011368304,256.5599267903311,260.0067138671875,45263800,True,8,False,0,True,False,0,2,,288.35019153510143,269.42589111328124,281.3314534246094,257.5203288019531,HOLD
2026-01-13 00:00:00-05:00,258.4781303943212,261.56523797230057,258.148452318208,260.8059387207031,45730800,False,0,True,1,False,False,0,3,,288.35019153510143,268.56519470214846,280.343029895041,256.7873595092559,HOLD
2026-01-14 00:00:00-05:00,259.247418118488,261.57525710051715,256.4700180914029,259.71697998046875,40019400,False,0,True,2,False,False,0,0,,288.35019153510143,267.85835723876954,279.9912839982948,255.72543047924427,HOLD
2026-01-15 00:00:00-05:00,260.40631875644857,260.7959687899761,256.8096782083212,257.9685974121094,39388600,True,1,False,0,False,False,0,0,,288.35019153510143,267.03912353515625,279.53281155810816,254.5454355122043,HOLD
2026-01-16 00:00:00-05:00,257.6589020182799,258.6579671912775,254.69167723491495,255.29112243652344,72142800,True,2,False,0,False,False,0,0,,288.35019153510143,266.22438583374026,279.5660874464971,252.88268422098346,HOLD
2026-01-20 00:00:00-05:00,252.49373739571587,254.55180921698133,243.19244305608962,246.46937561035156,80267500,True,3,False,0,False,False,0,0,,288.35019153510143,264.9510772705078,280.6503667863204,249.25178775469524,HOLD
2026-01-21 00:00:00-05:00,248.46750904444812,251.3248360900433,244.9507953165175,247.41848754882812,54641700,True,4,False,0,False,False,0,0,,288.35019153510143,263.6512924194336,280.65098429082246,246.65160054804477,HOLD
2026-01-22 00:00:00-05:00,248.96703988447874,250.76536025794266,247.9180183962477,248.1178436279297,39708300,True,5,False,0,False,False,0,0,,288.35019153510143,262.5213508605957,280.5186213101354,244.524080411056,HOLD
2026-01-23 00:00:00-05:00,247.08880782235642,249.17685039145397,244.45126111041233,247.80812072753906,41689000,True,6,False,0,False,False,0,0,,288.35019153510143,261.3064880371094,279.8516876077142,242.76128846650454,HOLD
2026-01-26 00:00:00-05:00,251.24490015634893,256.32015295784896,249.5664780183616,255.17123413085938,55969200,False,0,True,1,False,False,0,4,,288.35019153510143,260.3873489379883,278.1837654408824,242.59093243509417,HOLD
2026-01-27 00:00:00-05:00,258.92771692213245,261.70511669708895,257.96859246831417,258.0285339355469,49648300,False,0,True,2,False,False,0,5,,288.35019153510143,259.6315551757813,276.4010828634581,242.86202748810442,HOLD
2026-01-28 00:00:00-05:00,257.409147241713,258.61800761819165,254.27208306792676,256.2002868652344,41288000,False,0,True,3,False,False,0,0,,288.35019153510143,258.76636505126953,274.25922485484676,243.27350524769233,HOLD
2026-01-29 00:00:00-05:00,257.75880668092503,259.4072580677027,254.17216647920577,258.0385437011719,67253000,False,0,True,4,False,False,0,0,,288.35019153510143,258.0270568847656,272.0353067971231,244.01880697240813,HOLD
2026-01-30 00:00:00-05:00,254.93144331105526,261.6551472598355,251.94423313215475,259.2374267578125,92443400,False,0,True,5,False,False,0,6,,288.35019153510143,257.40863647460935,269.9031023379404,244.91417061127825,HOLD
2026-02-02 00:00:00-05:00,259.7869174093499,270.2371306501278,258.9676766447768,269.7575988769531,73913400,False,0,True,6,False,False,0,7,,288.35019153510143,257.35868377685546,269.63452992021644,245.0828376334945,HOLD
2026-02-03 00:00:00-05:00,268.9483513556569,271.6258386480508,267.3598109321867,269.22808837890625,64394700,False,0,True,7,False,False,0,8,,288.35019153510143,257.469580078125,270.14607021282734,244.7930899434226,HOLD
2026-02-04 00:00:00-05:00,272.03545112075,278.68922850453845,272.03545112075,276.23150634765625,90545700,False,0,True,8,False,False,0,9,,288.35019153510143,258.17541961669923,273.28040007527335,243.07043915812508,HOLD
2026-02-05 00:00:00-05:00,277.86999494352693,279.2387093202658,272.97458180817284,275.6520690917969,52977400,False,0,True,9,False,False,0,1,,279.2387093202658,258.9536926269531,275.9578934669676,241.9494917869386,SELL
2026-02-06 00:00:00-05:00,276.8609202349588,280.6473855638201,276.67109542368036,277.8599853515625,50453400,False,0,True,10,False,False,0,0,,279.2387093202658,259.90679931640625,278.89534927577586,240.91824935703664,HOLD
2026-02-09 00:00:00-05:00,277.9100036621094,278.20001220703125,271.70001220703125,274.6199951171875,44623400,False,0,True,11,False,False,0,0,,279.2387093202658,260.6814224243164,280.7683595036469,240.5944853449859,HOLD
2026-02-10 00:00:00-05:00,274.8900146484375,275.3699951171875,272.94000244140625,273.67999267578125,34376900,True,1,False,0,False,False,0,0,,279.2387093202658,261.3650863647461,282.26944811113765,240.46072461835453,HOLD
2026-02-11 00:00:00-05:00,274.70001220703125,280.17999267578125,274.45001220703125,275.5,51931300,True,2,False,0,False,False,0,0,,279.2387093202658,262.09978942871095,283.9336163018923,240.26596255552963,HOLD
2026-02-12 00:00:00-05:00,275.5899963378906,275.7200012207031,260.17999267578125,261.7300109863281,81077200,True,3,False,0,False,False,0,0,,279.2387093202658,262.20044097900393,284.0065594887808,240.39432246922706,HOLD
2026-02-13 00:00:00-05:00,262.010009765625,262.2300109863281,255.4499969482422,255.77999877929688,56290700,True,4,False,0,False,False,0,0,,279.2387093202658,262.0910110473633,284.0082304304631,240.17379166426352,HOLD
2026-02-17 00:00:00-05:00,258.04998779296875,266.2900085449219,255.5399932861328,263.8800048828125,58469100,True,5,False,0,False,False,0,0,,279.2387093202658,262.52045516967775,284.2120978475316,240.8288124918239,HOLD
2026-02-18 00:00:00-05:00,263.6000061035156,266.82000732421875,262.45001220703125,264.3500061035156,34203300,True,6,False,0,False,False,0,2,,279.2387093202658,263.41448669433595,283.7523136447597,243.0766597439122,HOLD
2026-02-19 00:00:00-05:00,262.6000061035156,264.4800109863281,260.04998779296875,260.5799865722656,30845300,True,7,False,0,False,False,0,0,,279.2387093202658,264.0725616455078,283.0364074330906,245.108715857925,HOLD
2026-02-20 00:00:00-05:00,258.9700012207031,264.75,258.1600036621094,264.5799865722656,42070500,False,0,True,1,False,False,0,0,,279.2387093202658,264.8956687927246,282.309424511044,247.4819130744052,HOLD
2026-02-23 00:00:00-05:00,263.489990234375,269.42999267578125,263.3800048828125,266.17999267578125,37308200,False,0,True,2,False,False,0,3,,279.2387093202658,265.8142623901367,281.2597429012739,250.36878187899953,HOLD
2026-02-24 00:00:00-05:00,267.8599853515625,274.8900146484375,267.7099914550781,272.1400146484375,47014600,False,0,True,3,False,False,0,4,,279.2387093202658,266.66270141601564,281.4987722502149,251.82663058181632,HOLD
2026-02-25 00:00:00-05:00,271.7799987792969,274.94000244140625,271.04998779296875,274.2300109863281,33714300,False,0,True,4,False,False,0,5,,279.2387093202658,267.4727752685547,282.0914991862128,252.85405135089664,HOLD
2026-02-26 00:00:00-05:00,274.95001220703125,276.1099853515625,270.79998779296875,272.95001220703125,32345100,False,0,True,5,False,False,0,0,,279.2387093202658,268.31026153564454,282.1058530312088,254.5146700400803,HOLD
2026-02-27 00:00:00-05:00,272.80999755859375,272.80999755859375,262.8900146484375,264.17999267578125,72366500,True,1,False,0,False,False,0,0,,279.2387093202658,268.617333984375,281.70551427840286,255.52915369034716,HOLD
2026-03-02 00:00:00-05:00,262.4100036621094,266.5299987792969,260.20001220703125,264.7200012207031,41827900,True,2,False,0,False,False,0,0,,279.2387093202658,268.8914627075195,281.36780506244713,256.4151203525919,HOLD
2026-03-03 00:00:00-05:00,263.4800109863281,265.55999755859375,260.1300048828125,263.75,38568900,True,3,False,0,False,False,0,0,,279.2387093202658,268.59108276367186,281.26729918276874,255.914866344575,HOLD
2026-03-04 00:00:00-05:00,264.6499938964844,266.1499938964844,261.4200134277344,262.5199890136719,39803100,True,4,False,0,False,False,0,0,,279.2387093202658,268.2556777954102,281.21279874881657,255.2985568420038,HOLD
2026-03-05 00:00:00-05:00,260.7900085449219,261.55999755859375,257.25,260.2900085449219,49658600,True,5,False,0,False,False,0,0,,279.2387093202658,267.45860290527344,280.3107552874465,254.60645052310034,HOLD
2026-03-06 00:00:00-05:00,258.6300048828125,258.7699890136719,254.3699951171875,257.4599914550781,41120000,True,6,False,0,False,False,0,0,,279.2387093202658,266.5489990234375,279.5339004368775,253.56409760999748,HOLD
2026-03-09 00:00:00-04:00,255.69000244140625,261.1499938964844,253.67999267578125,259.8800048828125,38218500,True,7,False,0,False,False,0,0,,279.2387093202658,265.65,277.80045586023243,253.4995441397675,HOLD
2026-03-10 00:00:00-04:00,257.6499938964844,262.4800109863281,256.95001220703125,260.8299865722656,30590800,True,8,False,0,True,False,0,6,,279.2387093202658,264.9604995727539,276.51834488198136,253.40265426352644,HOLD
2026-03-11 00:00:00-04:00,261.0899963378906,262.1300048828125,259.54998779296875,260.80999755859375,26218900,False,0,True,1,False,False,0,0,,279.2387093202658,264.3169998168945,275.24680707856623,253.38719255522278,HOLD
2026-03-12 00:00:00-04:00,258.6600036621094,258.95001220703125,254.17999267578125,255.75999450683594,40794000,True,1,False,0,False,False,0,0,,279.2387093202658,263.32999954223635,273.5498740715894,253.11012501288332,HOLD
2026-03-13 00:00:00-04:00,255.47999572753906,256.3299865722656,249.52000427246094,250.1199951171875,36930000,True,2,False,0,False,False,0,0,,279.2387093202658,262.7494987487793,274.5488952385767,250.95010225898187,HOLD
2026-03-16 00:00:00-04:00,252.11000061035156,253.88999938964844,249.8800048828125,252.82000732421875,32074200,True,3,False,0,False,False,0,0,,279.2387093202658,262.6014991760254,274.83523287378404,250.3677654782668,HOLD
2026-03-17 00:00:00-04:00,252.9600067138672,255.1300048828125,252.17999267578125,254.22999572753906,32361600,True,4,False,0,False,False,0,0,,279.2387093202658,262.1189987182617,274.8898248482581,249.3481725882653,HOLD
2026-03-18 00:00:00-04:00,252.6300048828125,254.94000244140625,249.0,249.94000244140625,35757900,True,5,False,0,False,False,0,0,,279.2387093202658,261.39849853515625,275.221931319906,247.57506575040648,HOLD
2026-03-19 00:00:00-04:00,249.39999389648438,251.8300018310547,247.3000030517578,248.9600067138672,34864100,True,6,False,0,False,False,0,0,,279.2387093202658,260.8174995422363,275.7204103610081,245.91458872346456,HOLD
2026-03-20 00:00:00-04:00,247.97999572753906,249.1999969482422,246.0,247.99000549316406,88331100,True,7,False,0,False,False,0,0,,279.2387093202658,259.9880004882813,275.8265709179292,244.14943005863336,HOLD
2026-03-23 00:00:00-04:00,253.97000122070312,254.60000610351562,250.27999877929688,251.49000549316406,40546100,True,8,False,0,True,False,0,0,,279.2387093202658,259.2535011291504,275.2447609358571,243.2622413224437,HOLD
2026-03-24 00:00:00-04:00,250.35000610351562,254.8300018310547,249.5500030517578,251.63999938964844,45152300,False,0,True,1,False,False,0,7,,279.2387093202658,258.22850036621094,273.3460224428273,243.11097828959456,HOLD
2026-03-25 00:00:00-04:00,254.10000610351562,255.0,251.60000610351562,252.6199951171875,28476700,False,0,True,2,False,False,0,0,,279.2387093202658,257.1479995727539,270.4273452284789,243.86865391702895,HOLD
2026-03-26 00:00:00-04:00,252.1199951171875,257.0,250.77000427246094,252.88999938964844,41796700,False,0,True,3,False,False,0,0,,279.2387093202658,256.14499893188474,267.2514371454791,245.0385607182904,HOLD
2026-03-27 00:00:00-04:00,253.89999389648438,255.49000549316406,248.07000732421875,248.8000030517578,47900000,True,1,False,0,False,False,0,0,,279.2387093202658,255.3759994506836,266.26768862891026,244.48431027245692,HOLD
2026-03-30 00:00:00-04:00,250.07000732421875,250.8699951171875,245.50999450683594,246.6300048828125,39446200,True,2,False,0,False,False,0,0,,279.2387093202658,254.47149963378905,265.09725678094986,243.8457424866282,HOLD
2026-03-31 00:00:00-04:00,247.91000366210938,255.47999572753906,247.10000610351562,253.7899932861328,49598100,False,0,True,1,False,False,0,0,,279.2387093202658,253.9734992980957,263.6603943107425,244.2866042854489,HOLD
2026-04-01 00:00:00-04:00,254.0800018310547,256.17999267578125,253.3300018310547,255.6300048828125,40059400,False,0,True,2,False,False,0,8,,279.2387093202658,253.62900009155274,262.49108516652564,244.76691501657984,HOLD
2026-04-02 00:00:00-04:00,254.1999969482422,256.1300048828125,250.64999389648438,255.9199981689453,31289400,False,0,True,3,False,False,0,9,,279.2387093202658,253.4104995727539,261.7830538639042,245.03794528160367,HOLD
2026-04-06 00:00:00-04:00,256.510009765625,262.1600036621094,256.4599914550781,258.8599853515625,29329900,False,0,True,4,False,False,0,10,,279.2387093202658,253.48049926757812,262.0174027127716,244.94359582238462,HOLD
2026-04-07 00:00:00-04:00,256.1600036621094,256.20001220703125,245.6999969482422,253.5,62148000,True,1,False,0,False,False,0,0,,279.2387093202658,253.1614990234375,261.1507735059917,245.17222454088332,HOLD
2026-04-08 00:00:00-04:00,258.45001220703125,259.75,256.5299987792969,258.8999938964844,41032800,False,0,True,1,False,False,0,0,,279.2387093202658,253.06499938964845,260.7031830485474,245.42681573074952,HOLD
2026-04-09 00:00:00-04:00,259.0,261.1199951171875,256.07000732421875,260.489990234375,28121600,False,0,True,2,False,False,0,11,,279.2387093202658,253.0489990234375,260.6199150885203,245.47808295835466,HOLD
2026-04-10 00:00:00-04:00,259.9800109863281,262.19000244140625,259.0199890136719,260.4800109863281,31291500,False,0,True,3,False,False,0,12,,279.2387093202658,253.2849998474121,261.4802574273825,245.08974226744172,HOLD
2026-04-13 00:00:00-04:00,259.7300109863281,260.17999267578125,256.6600036621094,259.20001220703125,36234700,False,0,True,4,False,False,0,0,,279.2387093202658,253.7390007019043,262.1977980914092,245.28020331239938,HOLD
2026-04-14 00:00:00-04:00,259.25,261.92999267578125,257.19000244140625,258.8299865722656,48370700,True,1,False,0,False,False,0,0,,279.2387093202658,254.03949966430665,262.7830512592063,245.29594806940702,HOLD
2026-04-15 00:00:00-04:00,258.1600036621094,266.55999755859375,257.80999755859375,266.42999267578125,49913500,False,0,True,1,False,False,0,13,,279.2387093202658,254.64949951171874,265.00306061666305,244.2959384067744,SELL
2026-04-16 00:00:00-04:00,266.79998779296875,267.1600036621094,261.2699890136719,263.3999938964844,43323100,False,0,True,2,False,False,0,0,,279.2387093202658,255.32249908447267,266.1271306615678,244.51786750737756,HOLD
2026-04-17 00:00:00-04:00,266.9599914550781,272.29998779296875,266.7200012207031,270.2300109863281,61436200,False,0,True,3,False,False,0,0,,279.2387093202658,256.3859992980957,268.64330431274357,244.12869428344786,HOLD
2026-04-20 00:00:00-04:00,270.3299865722656,274.2799987792969,270.2900085449219,273.04998779296875,36590200,False,0,True,4,False,False,0,0,,279.2387093202658,257.6389984130859,271.32297224724687,243.95502457892496,HOLD
2026-04-21 00:00:00-04:00,271.5,272.79998779296875,265.3999938964844,266.1700134277344,50209800,True,1,False,0,False,False,0,0,,279.2387093202658,258.3729988098145,272.2418270614574,244.50417055817152,HOLD
2026-04-22 00:00:00-04:00,267.82000732421875,273.739990234375,266.8699951171875,273.1700134277344,43249200,False,0,True,1,False,False,0,0,,279.2387093202658,259.4494995117187,274.41667180933774,244.4823272140997,HOLD
2026-04-23 00:00:00-04:00,275.04998779296875,275.7699890136719,271.6499938964844,273.42999267578125,33399600,False,0,True,2,False,False,0,0,,279.2387093202658,260.48999938964846,276.3262431641275,244.6537556151694,HOLD
2026-04-24 00:00:00-04:00,272.760009765625,273.05999755859375,269.6499938964844,271.05999755859375,38157100,True,1,False,0,False,False,0,0,,279.2387093202658,261.3984992980957,277.48179465184694,245.3152039443445,HOLD
2026-04-27 00:00:00-04:00,266.0899963378906,268.3599853515625,265.07000732421875,267.6099853515625,41466800,False,0,True,1,False,False,0,0,,279.2387093202658,262.33899841308596,277.4933865525582,247.18461027361369,HOLD
2026-04-28 00:00:00-04:00,272.3399963378906,273.2300109863281,268.6600036621094,270.7099914550781,40018900,True,1,False,0,False,False,0,0,,279.2387093202658,263.5429977416992,277.19408050999283,249.89191497340556,HOLD
2026-04-29 00:00:00-04:00,267.54998779296875,271.0400085449219,267.0400085449219,270.1700134277344,30047900,True,2,False,0,False,False,0,0,,279.2387093202658,264.3619987487793,277.50536430789816,251.21863318966044,HOLD
2026-04-30 00:00:00-04:00,270.5,276.0,268.1400146484375,271.3500061035156,91848200,False,0,True,1,False,False,0,0,,279.2387093202658,265.14799880981445,277.9688854245587,252.32711219507016,HOLD
2026-05-01 00:00:00-04:00,278.8599853515625,287.2200012207031,278.3699951171875,280.1400146484375,79915400,False,0,True,2,False,False,0,0,,279.2387093202658,266.35899963378904,280.0553761635055,252.66262310407257,HOLD
2026-05-04 00:00:00-04:00,279.6600036621094,280.6300048828125,274.8599853515625,276.8299865722656,46668400,False,0,True,3,False,False,0,0,,279.2387093202658,267.2574996948242,281.23730673193086,253.2776926577176,HOLD
2026-05-05 00:00:00-04:00,276.92999267578125,284.57000732421875,276.5,284.17999267578125,49311700,False,0,True,4,False,False,0,0,,279.2387093202658,268.79149932861327,283.14313702047804,254.4398616367485,HOLD
2026-05-06 00:00:00-04:00,281.9200134277344,288.0299987792969,281.07000732421875,287.510009765625,58336100,False,0,True,5,False,False,0,0,,279.2387093202658,270.2220001220703,286.0498187299463,254.39418151419432,HOLD
2026-05-07 00:00:00-04:00,289.2699890136719,292.1300048828125,285.7799987792969,287.44000244140625,45224300,False,0,True,6,False,False,0,0,,279.2387093202658,271.5695007324219,288.4617392395598,254.67726222528398,HOLD
2026-05-08 00:00:00-04:00,290.010009765625,294.760009765625,290.0,293.32000732421875,52631200,False,0,True,7,False,False,0,0,,279.2387093202658,273.2115005493164,291.858279103672,254.5647219949608,HOLD
2026-05-11 00:00:00-04:00,291.97900390625,293.8800048828125,290.2300109863281,292.67999267578125,39366022,False,0,True,8,False,True,0,0,,279.2387093202658,274.88549957275393,294.2340536607956,255.53694548471228,HOLD
